Source;TagName;Alias;Location;DateTime;State;Value;Unit;Quality;QualityStatus
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"23.09.2021 21:59:44.951";;"35,8";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"23.09.2021 22:01:44.983";;"35,8";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"24.09.2021 7:29:49.151";;"28,6";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"24.09.2021 10:29:50.557";;"33,5";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"24.09.2021 10:33:50.595";;"33,5";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"24.09.2021 18:46:54.131";;"36,4";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"24.09.2021 22:54:56.035";;"32";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"24.09.2021 22:59:56.137";;"32";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"24.09.2021 23:00:56.099";;"32";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"25.09.2021 9:15:00.074";;"29,3";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"25.09.2021 11:29:00.080";;"29,3";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"25.09.2021 11:30:00.070";;"29,3";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"25.09.2021 12:42:00.112";;"29,2";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"25.09.2021 16:20:00.806";;"29,5";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"25.09.2021 23:59:04.484";;"29,2";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"26.09.2021 0:00:04.495";;"29,2";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"26.09.2021 6:21:07.354";;"28,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"26.09.2021 12:29:10.096";;"28,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"26.09.2021 12:30:10.110";;"28,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"26.09.2021 14:18:11.037";;"29";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"27.09.2021 0:59:15.716";;"28,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"27.09.2021 1:00:15.713";;"28,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"27.09.2021 7:04:18.368";;"28,6";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"27.09.2021 13:12:21.011";;"35,7";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"27.09.2021 13:29:21.152";;"35,7";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"27.09.2021 13:30:21.170";;"35,7";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"27.09.2021 19:38:23.970";;"37,1";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"28.09.2021 1:52:26.785";;"31,8";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"28.09.2021 1:59:26.845";;"31,8";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"28.09.2021 2:00:26.856";;"31,8";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"28.09.2021 7:05:29.143";;"29,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"28.09.2021 14:29:31.770";;"37,2";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"28.09.2021 14:30:31.759";;"37,2";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"28.09.2021 15:22:32.177";;"37,3";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"29.09.2021 2:55:37.348";;"31";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"29.09.2021 2:59:37.374";;"31";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"29.09.2021 3:00:37.379";;"31";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"29.09.2021 6:29:38.896";;"30,2";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"29.09.2021 14:55:43.041";;"37,2";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"29.09.2021 15:29:43.302";;"37,2";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"29.09.2021 15:30:43.313";;"37,2";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"29.09.2021 17:58:44.437";;"37,4";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"30.09.2021 3:34:48.863";;"31";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"30.09.2021 3:59:49.053";;"31";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"30.09.2021 4:00:49.061";;"30,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"30.09.2021 6:49:50.329";;"30,3";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"30.09.2021 15:21:54.179";;"37,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"30.09.2021 16:29:54.619";;"37,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"30.09.2021 16:30:54.627";;"37,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"01.10.2021 4:16:58.260";;"30,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"01.10.2021 4:59:58.540";;"30,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"01.10.2021 5:03:58.582";;"30,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"01.10.2021 7:03:59.491";;"30,4";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"01.10.2021 16:41:03.682";;"38,1";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"01.10.2021 17:29:04.019";;"38,1";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"01.10.2021 17:30:04.076";;"38,1";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"01.10.2021 19:52:04.948";;"37,6";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"01.10.2021 20:44:05.281";;"37,6";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"04.10.2021 11:51:21.837";;"35,8";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"04.10.2021 14:53:24.387";;"36,8";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"04.10.2021 20:29:25.898";;"36,3";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"04.10.2021 20:31:25.898";;"36,3";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"04.10.2021 20:32:25.898";;"36,4";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"05.10.2021 6:46:26.168";;"29,7";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"05.10.2021 8:59:26.457";;"34";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"05.10.2021 9:00:26.457";;"34";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"05.10.2021 14:24:27.085";;"36,7";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"05.10.2021 21:29:27.940";;"36,4";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"05.10.2021 21:30:27.941";;"36,4";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"06.10.2021 6:17:29.003";;"29,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"06.10.2021 9:59:29.476";;"34,6";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"06.10.2021 10:00:29.474";;"34,6";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"06.10.2021 15:22:30.098";;"37,4";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"06.10.2021 22:29:30.868";;"34,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"06.10.2021 22:30:30.890";;"34,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"07.10.2021 6:25:31.670";;"34";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"07.10.2021 10:59:32.212";;"34,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"07.10.2021 11:00:32.206";;"34,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"07.10.2021 14:01:32.671";;"36,7";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"07.10.2021 22:43:33.761";;"30,6";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"07.10.2021 23:29:33.865";;"30,6";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"07.10.2021 23:30:33.854";;"30,6";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"08.10.2021 6:55:39.962";;"29,7";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"08.10.2021 11:59:40.610";;"30,3";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"08.10.2021 12:00:40.624";;"30,3";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"08.10.2021 16:26:41.186";;"30,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"09.10.2021 0:29:42.155";;"30,3";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"09.10.2021 0:30:42.131";;"30,3";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"09.10.2021 5:12:42.678";;"29,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"09.10.2021 12:59:43.564";;"30,3";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"09.10.2021 13:00:43.564";;"30,3";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"09.10.2021 15:21:43.806";;"30,6";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"10.10.2021 1:03:45.160";;"30,2";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"10.10.2021 1:29:45.188";;"30,2";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"10.10.2021 1:30:45.183";;"30,2";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"10.10.2021 1:45:45.222";;"30,3";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"10.10.2021 7:45:45.832";;"29,7";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"10.10.2021 13:59:46.558";;"30,2";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"10.10.2021 14:00:46.580";;"30,2";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"10.10.2021 16:43:46.984";;"30,6";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"11.10.2021 0:28:47.918";;"30";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"11.10.2021 2:29:48.170";;"30";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"11.10.2021 2:30:48.169";;"30";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"11.10.2021 7:49:48.957";;"29,6";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"11.10.2021 14:56:49.784";;"37,3";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"11.10.2021 14:59:49.805";;"37,3";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"11.10.2021 15:00:49.797";;"37,3";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"11.10.2021 17:04:50.086";;"37,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"12.10.2021 3:17:56.316";;"30,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"12.10.2021 3:29:56.338";;"30,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"12.10.2021 3:30:56.333";;"30,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"12.10.2021 7:22:56.813";;"29,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"12.10.2021 15:18:58.078";;"37,6";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"12.10.2021 15:59:58.168";;"37,6";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"12.10.2021 16:00:58.158";;"37,6";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"13.10.2021 4:29:59.508";;"30,4";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"13.10.2021 4:30:59.514";;"30,4";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"13.10.2021 7:02:59.819";;"30";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"13.10.2021 15:41:00.880";;"36,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"13.10.2021 16:56:01.068";;"36,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"13.10.2021 17:00:01.069";;"36,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"14.10.2021 5:17:02.891";;"29,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"14.10.2021 5:27:02.886";;"30";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"14.10.2021 5:30:02.904";;"30";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"14.10.2021 6:12:02.991";;"29,7";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"14.10.2021 15:04:00.312";;"36,7";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"14.10.2021 17:56:06.299";;"36,4";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"14.10.2021 18:00:06.242";;"36,4";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"14.10.2021 18:07:06.145";;"36,6";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"15.10.2021 5:51:08.378";;"29,7";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"15.10.2021 6:26:09.069";;"29,7";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"15.10.2021 6:30:09.085";;"29,7";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"15.10.2021 6:48:09.379";;"29,6";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"15.10.2021 15:42:11.275";;"36,7";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"15.10.2021 18:56:11.817";;"36,3";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"15.10.2021 19:00:11.857";;"36,3";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"16.10.2021 5:27:13.607";;"29,7";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"16.10.2021 7:26:13.988";;"29,7";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"16.10.2021 7:30:14.024";;"29,7";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"16.10.2021 9:19:14.319";;"29,5";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"16.10.2021 19:57:16.048";;"29,5";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"16.10.2021 20:00:16.047";;"29,5";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"16.10.2021 20:01:16.053";;"29,6";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"17.10.2021 6:08:17.766";;"28,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"17.10.2021 8:26:18.167";;"28,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"17.10.2021 8:30:18.233";;"28,9";"None";192;"Good"
