Source;TagName;Alias;Location;DateTime;State;Value;Unit;Quality;QualityStatus
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"15.03.2022 12:05:17.470";;"24,2";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"15.03.2022 14:59:17.828";;"24,2";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"15.03.2022 15:03:17.835";;"24,2";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"15.03.2022 15:10:17.842";;"23,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"15.03.2022 15:21:17.861";;"25,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"15.03.2022 17:59:18.125";;"25,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"15.03.2022 18:03:18.114";;"25,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"15.03.2022 20:59:18.563";;"25,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"15.03.2022 21:03:18.568";;"25,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"15.03.2022 23:59:18.967";;"25,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"16.03.2022 0:03:18.986";;"25,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"16.03.2022 2:59:19.410";;"25,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"16.03.2022 3:03:19.412";;"25,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"16.03.2022 5:59:19.857";;"25,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"16.03.2022 6:03:19.840";;"25,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"16.03.2022 7:58:20.056";;"18,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"16.03.2022 8:59:20.203";;"22,7";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"16.03.2022 9:03:20.210";;"22,7";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"16.03.2022 9:14:20.263";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"16.03.2022 9:56:20.284";;"23,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"16.03.2022 11:59:20.573";;"23,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"16.03.2022 12:03:20.593";;"23,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"16.03.2022 12:41:20.683";;"22,9";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"16.03.2022 12:51:20.716";;"24,9";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"16.03.2022 14:59:21.011";;"24,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"16.03.2022 15:03:21.019";;"24,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"16.03.2022 17:59:21.477";;"24,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"16.03.2022 18:03:21.526";;"24,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"16.03.2022 20:59:21.809";;"24,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"16.03.2022 21:03:21.804";;"24,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"16.03.2022 23:59:22.203";;"24,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"17.03.2022 0:03:22.225";;"24,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"17.03.2022 2:59:22.670";;"24,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"17.03.2022 3:03:22.687";;"24,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"17.03.2022 5:59:23.062";;"24,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"17.03.2022 6:03:23.109";;"24,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"17.03.2022 7:28:23.353";;"18,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"17.03.2022 8:59:23.537";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"17.03.2022 9:03:23.538";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"17.03.2022 11:37:23.911";;"25,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"17.03.2022 11:59:23.952";;"24,9";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"17.03.2022 12:03:23.964";;"24,9";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"17.03.2022 12:30:24.022";;"25,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"17.03.2022 13:49:24.226";;"23,7";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"17.03.2022 14:59:24.419";;"24,7";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"17.03.2022 15:03:24.424";;"24,7";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"17.03.2022 17:59:24.812";;"24,7";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"17.03.2022 18:03:24.818";;"24,7";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"17.03.2022 20:59:25.133";;"24,7";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"17.03.2022 21:03:25.140";;"24,7";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"17.03.2022 23:59:25.514";;"24,7";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"18.03.2022 0:03:25.527";;"24,7";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"18.03.2022 2:59:25.807";;"24,7";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"18.03.2022 3:03:25.828";;"24,7";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"18.03.2022 5:59:26.151";;"24,7";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"18.03.2022 6:03:26.181";;"24,7";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"18.03.2022 8:59:26.533";;"24,7";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"18.03.2022 9:03:26.556";;"24,7";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"18.03.2022 9:56:26.620";;"19,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"18.03.2022 11:49:26.913";;"25,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"18.03.2022 11:59:26.920";;"25,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"18.03.2022 12:03:26.941";;"25,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"18.03.2022 12:14:26.943";;"23,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"18.03.2022 13:51:27.209";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"18.03.2022 14:59:27.388";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"18.03.2022 15:03:27.394";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"18.03.2022 17:59:27.886";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"18.03.2022 18:03:27.890";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"18.03.2022 20:59:28.243";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"18.03.2022 21:03:28.255";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"18.03.2022 23:59:28.541";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"19.03.2022 0:03:28.538";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"19.03.2022 2:59:28.897";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"19.03.2022 3:03:28.900";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"19.03.2022 5:59:29.241";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"19.03.2022 6:03:29.271";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"19.03.2022 8:59:29.640";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"19.03.2022 9:03:29.648";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"19.03.2022 11:59:30.085";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"19.03.2022 12:03:30.087";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"19.03.2022 14:59:30.507";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"19.03.2022 15:03:30.524";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"19.03.2022 17:59:30.937";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"19.03.2022 18:03:30.943";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"19.03.2022 20:59:31.370";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"19.03.2022 21:03:31.383";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"19.03.2022 23:59:31.760";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"20.03.2022 0:03:31.768";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"20.03.2022 2:59:32.195";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"20.03.2022 3:03:32.221";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"20.03.2022 5:59:32.706";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"20.03.2022 6:03:32.710";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"20.03.2022 8:59:33.081";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"20.03.2022 9:03:33.067";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"20.03.2022 11:59:33.477";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"20.03.2022 12:03:33.484";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"20.03.2022 14:59:33.918";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"20.03.2022 15:03:33.956";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"20.03.2022 17:59:34.397";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"20.03.2022 18:03:34.404";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"20.03.2022 20:59:34.797";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"20.03.2022 21:03:34.828";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"20.03.2022 23:59:35.320";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"21.03.2022 0:03:35.311";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"21.03.2022 2:59:35.544";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"21.03.2022 3:03:35.542";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"21.03.2022 5:59:35.910";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"21.03.2022 6:03:35.916";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"21.03.2022 7:24:36.077";;"18,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"21.03.2022 8:59:36.286";;"21,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"21.03.2022 9:03:36.295";;"21,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"21.03.2022 11:13:36.815";;"21,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_MinusWire_value";"Temperature Welding station 2, Inverter 1, - wire";"SEZEM";"21.03.2022 11:18:52.000";;"21,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"20.02.2022 0:00:00.000";;"24,455";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"21.02.2022 10:12:26.692";;"24,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"21.02.2022 10:25:26.813";;"24";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"21.02.2022 10:54:27.008";;"25,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"21.02.2022 11:58:27.532";;"25,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"21.02.2022 12:02:27.612";;"25,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"21.02.2022 12:25:27.739";;"24";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"21.02.2022 14:08:28.729";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"21.02.2022 14:58:29.068";;"25,8";"None";192;"Good"
