Source;TagName;Alias;Location;DateTime;State;Value;Unit;Quality;QualityStatus
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"27.09.2021 7:24:18.777";;"20,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"28.09.2021 15:11:32.264";;"28,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"29.09.2021 0:29:36.465";;"28,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"29.09.2021 0:30:36.446";;"28,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"29.09.2021 14:57:43.274";;"29,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"30.09.2021 7:38:50.803";;"22,2";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"01.10.2021 4:59:58.733";;"26,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"01.10.2021 5:00:58.753";;"26,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"01.10.2021 7:32:59.908";;"22,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"01.10.2021 8:03:00.145";;"27,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"01.10.2021 20:45:05.431";;"27,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"04.10.2021 11:51:21.274";;"24,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"04.10.2021 14:46:23.997";;"28";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"05.10.2021 7:14:25.884";;"22";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"05.10.2021 13:56:26.544";;"24,2";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"05.10.2021 14:00:26.561";;"24,2";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"06.10.2021 10:23:29.405";;"27,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"07.10.2021 7:22:31.928";;"22,2";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"07.10.2021 18:29:33.411";;"25,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"07.10.2021 18:30:33.374";;"25,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"08.10.2021 8:04:40.326";;"21,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"08.10.2021 8:15:40.357";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"09.10.2021 22:59:45.129";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"09.10.2021 23:00:45.160";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"11.10.2021 12:53:49.719";;"22,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"11.10.2021 17:16:50.312";;"28,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"12.10.2021 3:29:56.557";;"28,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"12.10.2021 3:30:56.525";;"28,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"12.10.2021 7:43:57.144";;"21,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"14.10.2021 7:56:03.312";;"24,2";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"14.10.2021 8:00:03.295";;"24,2";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"15.10.2021 7:33:10.004";;"21,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"15.10.2021 10:36:10.746";;"27,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"16.10.2021 12:26:14.962";;"26,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"16.10.2021 12:30:14.971";;"26,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"18.10.2021 8:04:22.411";;"20,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"18.10.2021 15:07:23.561";;"27,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"18.10.2021 16:56:23.821";;"26,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"18.10.2021 17:00:24.047";;"26,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"19.10.2021 14:13:27.629";;"27,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"20.10.2021 7:21:30.476";;"20,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"20.10.2021 21:26:32.788";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"20.10.2021 21:30:32.793";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"21.10.2021 7:26:34.631";;"20,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"22.10.2021 13:08:30.796";;"28,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"23.10.2021 1:59:30.843";;"25,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"23.10.2021 2:00:30.771";;"25,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"25.10.2021 6:29:31.129";;"25,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"25.10.2021 6:30:31.109";;"25,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"25.10.2021 8:42:31.152";;"20,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"26.10.2021 12:47:31.535";;"27,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"27.10.2021 10:59:31.307";;"25,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"27.10.2021 11:00:31.297";;"25,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"27.10.2021 13:22:31.376";;"27,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"28.10.2021 7:22:31.983";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"29.10.2021 15:29:45.075";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"29.10.2021 15:33:45.119";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"29.10.2021 21:35:47.784";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"09.11.2021 10:12:52.410";;"23,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"09.11.2021 12:14:52.603";;"21,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"09.11.2021 13:17:52.676";;"26,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"09.11.2021 13:58:52.741";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"09.11.2021 14:02:52.733";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"10.11.2021 7:28:55.407";;"20";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"11.11.2021 14:39:01.819";;"26,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"11.11.2021 18:29:02.642";;"24,9";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"11.11.2021 18:33:02.613";;"24,9";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"12.11.2021 7:24:05.215";;"20,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"12.11.2021 15:09:06.711";;"28,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"13.11.2021 22:58:13.066";;"28,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"13.11.2021 23:02:13.058";;"28,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"15.11.2021 7:28:19.798";;"19,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"16.11.2021 3:28:23.346";;"26,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"16.11.2021 3:32:23.430";;"26,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"16.11.2021 7:15:24.158";;"19,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"17.11.2021 14:39:29.898";;"27,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"18.11.2021 7:58:33.034";;"22,9";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"18.11.2021 8:02:32.923";;"22,9";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"18.11.2021 15:06:34.118";;"27";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"19.11.2021 7:28:37.184";;"20,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"20.11.2021 12:28:42.029";;"23,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"20.11.2021 12:32:42.060";;"23,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"20.11.2021 13:00:42.068";;"25,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"22.11.2021 8:40:50.525";;"18,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"22.11.2021 16:58:50.548";;"25,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"22.11.2021 17:02:50.658";;"25,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"23.11.2021 7:24:52.969";;"20,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"24.11.2021 13:16:58.137";;"27,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"24.11.2021 21:28:59.340";;"27,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"24.11.2021 21:32:59.331";;"27,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"25.11.2021 7:21:00.969";;"21,2";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"25.11.2021 14:42:02.236";;"28";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"26.11.2021 21:17:08.209";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"05.12.2021 14:30:57.286";;"24,7";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"05.12.2021 19:56:57.900";;"24,7";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"05.12.2021 20:00:57.898";;"24,7";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"06.12.2021 8:12:58.905";;"18,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"07.12.2021 16:11:01.855";;"26,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"08.12.2021 0:27:03.018";;"22,2";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"08.12.2021 0:31:03.010";;"22,2";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"08.12.2021 7:42:03.719";;"20,2";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"09.12.2021 14:57:03.867";;"26,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"10.12.2021 4:57:04.024";;"26,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"10.12.2021 5:00:04.047";;"26,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"10.12.2021 14:28:04.010";;"27,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"11.12.2021 16:46:05.250";;"0";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"11.12.2021 20:40:05.783";;"0";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"12.12.2021 19:06:17.305";;"0";"None";192;"Good"
